x	y
-5.598345736e-01	8.063827727e-01
-9.064325460e-01	1.035122324e-02
-3.106980616e-01	3.181838113e-01
2.728279937e-01	-5.080354108e-01
6.731018734e-01	3.928571351e-01
2.588703564e-01	8.059671648e-01
9.536906542e-01	3.006484783e-01
-8.100805713e-02	9.643081158e-01
-8.214007656e-01	-4.118327666e-01
-6.258423246e-01	7.304706281e-01
2.047692381e-01	3.981983310e-01
5.505107488e-01	7.542202567e-01
-6.516425164e-02	-5.929816713e-01
-7.470088452e-01	-5.822259304e-01
-5.593196477e-01	-8.067330897e-01
-7.616934402e-01	5.347914539e-01
4.936047992e-02	-1.533422862e-01
-4.379378140e-01	-5.139011709e-01
8.060000368e-01	-5.425452544e-01
8.922719666e-02	-9.944484087e-01
-6.047215009e-01	7.932394024e-01
5.146808874e-02	9.948774276e-01
6.612036357e-01	6.990328195e-01
5.354619709e-01	3.136446625e-01
7.937854593e-01	-6.003487910e-01
3.267283362e-01	-3.304664613e-01
-3.575608712e-01	2.357948428e-01
6.024127415e-01	5.106758149e-01
-2.593119181e-02	-9.253426757e-01
-8.368318813e-01	-5.464812822e-01
-3.026946217e-01	-1.702817894e-01
4.141481676e-01	-2.401074371e-01
9.554085719e-01	-2.380169411e-01
2.786435960e-01	9.603856946e-01
1.019736405e-01	4.504644974e-01
-9.500331087e-01	-3.096467213e-01
9.060889473e-01	-2.476465794e-01
7.279097116e-01	-3.697860311e-01
-1.332561844e-01	3.216648949e-01
8.637438491e-01	2.972614024e-01
6.912426193e-01	1.740544855e-01
-2.477094465e-01	-8.363490265e-01
8.838395816e-01	-4.597311264e-01
-5.607464214e-01	2.358793671e-01
-8.078654321e-01	7.924473026e-02
2.475115478e-01	9.663307152e-01
8.877121860e-01	2.140522743e-01
2.455057009e-01	8.212996259e-01
5.975803277e-02	-2.887641298e-01
-8.510896335e-02	9.908043627e-01
-1.429989557e-01	-9.722317082e-01
-6.943376780e-01	-5.685523706e-01
-3.846854259e-01	2.539723125e-01
-6.669494360e-01	2.653260796e-01
-5.997311817e-01	1.354348751e-01
-4.758932196e-01	-2.606791433e-01
-5.964431547e-01	-6.253382113e-01
3.394007963e-01	-1.892606241e-01
-9.866261738e-01	8.819300420e-02
-9.785404615e-01	1.935301093e-01
-1.565754324e-01	3.019763548e-01
6.367374792e-01	4.894797046e-01
-1.235420272e-01	-9.438726950e-01
-6.013317370e-01	-5.837200479e-01
4.747292964e-02	3.126708894e-01
-1.832711445e-01	-1.301020415e-01
-3.532541611e-01	-7.550536717e-01
6.950505856e-02	-6.445399245e-01
5.034087188e-01	-1.206779099e-01
-7.041195685e-01	-6.818414521e-01
-3.781310591e-01	4.952934681e-01
1.907451096e-01	7.723543868e-01
6.481720759e-01	7.243462177e-02
2.765121344e-02	5.280770192e-01
1.073338388e-01	7.130117821e-01
9.718024007e-01	-2.063527296e-01
9.471010156e-01	2.190463890e-01
8.492097908e-01	2.937267576e-01
-7.526299898e-02	4.113149474e-01
-5.207786274e-01	-5.742041777e-01
-5.293460224e-01	1.358688021e-01
5.587651058e-01	8.079184026e-01
1.418450768e-01	3.090167921e-01
4.759603165e-01	8.073432048e-01
-8.325627264e-01	-1.282286511e-01
-4.913357846e-01	7.726218543e-01
1.828772720e-01	-6.950936524e-01
-8.044508050e-01	2.895205017e-01
4.039005229e-02	9.835763959e-01
4.000604548e-01	-6.364576218e-01
8.485351027e-01	-4.833774666e-01
-2.018518040e-01	9.790482353e-01
4.981874273e-01	5.438817270e-01
-2.574591375e-01	-7.461336337e-01
4.600526408e-01	-6.008985294e-01
6.148526643e-01	5.292417911e-01
-1.612561478e-01	-7.814104261e-01
8.278222712e-01	-5.567892712e-01
-2.853934405e-01	-7.683745803e-01
9.245028079e-01	2.761276213e-01
-1.038929997e-01	-9.207576692e-01
-5.457934227e-01	-7.500258367e-01
9.022694719e-01	-3.976858819e-01
5.832302164e-02	2.424998471e-01
-4.659488983e-01	-5.538049959e-01
-3.634645599e-01	6.759788803e-03
-3.700334070e-01	-5.242512054e-01
6.332841855e-01	4.640275266e-02
4.652265625e-01	5.992866351e-01
1.454589087e-01	-9.617598757e-01
-7.114585155e-01	-2.489251374e-01
-1.197330450e-01	-1.054503869e-02
-7.920254296e-01	5.035658208e-01
-7.600691013e-01	4.138473953e-01
9.062358799e-01	4.150143924e-01
-2.340153060e-01	3.592335240e-01
7.576861688e-01	-5.011488747e-01
7.564229571e-01	6.539865056e-01
3.501390151e-01	-5.165803296e-01
4.356231667e-01	5.975258988e-01
-2.160001356e-01	-9.410473564e-01
4.349984773e-01	-6.618596896e-01
-1.582522738e-01	-9.807256629e-01
-9.357893611e-01	-3.390741685e-01
-2.697147769e-01	-1.639636287e-01
3.208049433e-01	-6.946509518e-01
-7.798589387e-01	1.346102183e-01
-5.031387540e-02	8.942526638e-01
-3.098125861e-01	1.272385288e-01
-1.083119162e-01	6.709105980e-01
-4.960499945e-01	2.758274634e-01
-6.575941155e-01	5.361719170e-01
9.703699540e-01	3.522428325e-02
-2.283028830e-01	-5.233490790e-02
-4.413507416e-01	-8.325659818e-01
-6.181400590e-01	-4.730504674e-02
8.482602881e-01	5.030919606e-01
3.162516257e-01	-5.918410424e-01
-5.150833952e-02	-8.668649729e-01
7.562414757e-01	4.108992445e-01
3.342428262e-01	-9.414443795e-01
-5.818383130e-01	1.976502183e-01
4.126787283e-01	6.467971483e-02
4.974994974e-01	8.356094105e-01
9.238633736e-01	-1.077984755e-01
2.179662599e-01	5.326054623e-01
-9.076437875e-01	2.079212129e-01
-9.535047720e-01	-2.720852673e-01
8.325950209e-02	-7.599897084e-01
-4.373630409e-01	5.260679237e-01
-5.664317788e-01	-4.404623357e-01
-8.238223755e-01	-1.378650715e-01
5.264608810e-02	9.579901623e-01
-6.557870261e-01	7.515669203e-01
7.062691915e-01	5.805716391e-01
-3.462797945e-01	-9.142745521e-01
-2.686496122e-01	8.166576593e-01
2.554738908e-01	4.418153764e-01
5.823517368e-02	5.402203216e-01
-6.663786279e-01	-8.298335370e-02
8.700852218e-01	4.677954195e-01
5.439564643e-01	4.298285627e-01
3.893834075e-01	-8.464557875e-01
4.128682403e-02	9.886476304e-01
1.345913214e-01	-7.246797365e-01
-8.747598689e-01	3.344089493e-02
-5.440881207e-01	5.688099769e-01
-5.608214382e-02	9.926878284e-01
-9.744166555e-01	-3.100162236e-02
2.530382524e-01	-5.493719569e-01
7.837232212e-01	-1.599374023e-01
5.673306926e-02	3.803303041e-01
-4.820605839e-01	7.985005677e-01
-7.448699242e-01	1.008762594e-02
-2.294170656e-01	-4.525999387e-01
-3.305397525e-01	2.377060267e-01
4.626638015e-01	8.260620938e-01
6.109947400e-01	-1.415383905e-01
4.643738297e-01	6.686915721e-01
7.816326994e-01	5.992777676e-01
-5.640480381e-01	6.501344601e-01
-6.705170218e-01	7.406286415e-01
7.044919514e-02	-9.975153610e-01
5.339689944e-01	-7.965302453e-01
1.675751500e-01	9.390591357e-01
-8.432770611e-01	1.847506357e-01
-1.330076801e-01	9.740899184e-01
-2.030277877e-01	9.100676360e-01
4.641735309e-01	1.343174105e-01
-5.620798208e-01	-8.268061097e-01
8.836804036e-01	-4.173790744e-01
3.344941154e-01	8.721676915e-01
-1.737956321e-01	-5.895871557e-01
-5.704670540e-01	6.036359635e-02
-3.917398672e-01	1.984414780e-02
3.744766810e-01	-6.448295787e-01
-2.049215925e-01	8.891019140e-01
2.336078404e-01	1.694755561e-01
-3.399842480e-02	-1.668754598e-01
-2.326585194e-01	-6.330836777e-01
8.232366936e-01	-1.131493678e-01
-5.067436178e-01	-3.615634950e-01
-1.072168623e-02	8.882318335e-01
7.775404755e-01	-1.945158617e-01
-9.041488997e-01	3.917361881e-01
-8.237920170e-01	1.805109297e-01
1.048531320e-01	-5.949372607e-01
-1.808995043e-01	7.791938982e-01
8.147083040e-01	-5.790454286e-01
-4.345319819e-01	5.965474294e-01
-8.087370406e-01	-4.224154743e-01
-8.710834335e-01	1.019952274e-01
-6.761744220e-01	1.294659527e-01
-3.401092672e-01	4.131308425e-01
-1.321836135e-01	8.274667016e-01
-2.724257317e-01	-6.968605848e-01
2.565308851e-01	7.771178891e-01
-6.101656035e-01	-4.747153825e-01
6.519119187e-01	-1.224815024e-01
5.767827808e-01	-8.168819176e-01
5.659700459e-01	-7.320897471e-01
-9.748263223e-01	2.179433851e-01
6.780864652e-01	-3.949838608e-01
-4.780607792e-01	-1.959333622e-01
7.919140977e-01	1.265428500e-01
9.421086974e-02	-9.353426395e-01
-8.752488872e-01	2.645700042e-01
-1.823196960e-01	-9.810929727e-01
5.089221644e-01	8.249362935e-01
-5.831021374e-01	-2.627181118e-01
-8.833211824e-01	-4.675921502e-01
4.945598979e-01	-8.277841093e-01
5.509842790e-01	9.534764359e-03
5.043455871e-01	-7.011014930e-01
3.585828393e-01	9.283550167e-01
-2.215372528e-01	-9.751406873e-01
1.176037528e-01	-9.162732665e-01
1.761569348e-01	-9.127000624e-01
8.427082498e-01	-5.141181765e-01
8.338552339e-01	-1.379134313e-01
8.355356752e-01	9.177081775e-02
5.256694895e-01	-7.036493341e-01
-6.338916027e-01	-4.565402746e-01
2.563824355e-01	6.626329646e-01
-3.990596898e-01	-9.118096743e-01
6.747709219e-01	-6.558449136e-01
5.603326925e-01	4.006616714e-01
5.778421117e-01	6.445100062e-01
-1.509403584e-01	-3.735671942e-01
2.978914398e-02	3.397773000e-01
-3.094913162e-01	-1.477043355e-01
-6.948740863e-01	4.074024980e-01
9.530243944e-01	-8.014641259e-02
7.833588055e-02	9.734597279e-01
-4.250481108e-01	-8.646918775e-01
-3.901396003e-01	6.840717220e-01
5.819967181e-01	6.153348286e-01
-5.619293343e-01	8.120649359e-01
-1.718130821e-01	-1.232357173e-01
8.180398685e-01	-3.904627331e-01
-4.738312811e-01	3.377092961e-01
8.302962364e-01	-6.212359602e-02
-2.131827497e-01	-6.700870479e-01
5.057330083e-01	-8.220084386e-01
-1.193782968e-01	-3.147341905e-01
-5.754172197e-01	5.489247086e-01
-9.806047009e-01	1.741624161e-01
-5.585084628e-01	8.213662157e-01
9.513081184e-01	-2.923607644e-01
5.376551838e-01	3.145202886e-01
-2.653949024e-01	9.115536066e-01
2.869101971e-01	-6.357288975e-01
-6.840807688e-01	5.222390743e-01
1.265656789e-01	-5.320690710e-01
5.703396287e-01	8.164003420e-01
9.676665487e-01	1.626159174e-01
4.626269574e-01	-8.792096508e-01
-6.053684524e-01	5.439950869e-01
-5.936652087e-01	-7.770893706e-01
-2.626643303e-01	8.331248150e-01
3.405128931e-01	8.031340103e-01
4.159752262e-01	4.008640670e-01
-7.178179709e-01	3.941120017e-01
-3.983784855e-02	2.670098688e-01
-4.910353787e-02	6.974953989e-01
-7.404390441e-02	6.575579425e-01
-3.544607177e-01	-8.657132446e-01
-5.217712576e-01	1.498366585e-01
-2.509793006e-01	-2.493469333e-01
-5.721517608e-01	-8.197285040e-01
-2.383227524e-01	-8.663994708e-01
-9.537644904e-01	8.202213243e-02
1.983616677e-01	9.625747190e-01
8.770135203e-01	-4.802205448e-01
3.650705874e-01	-3.023880774e-01
-4.836862636e-01	-5.401276902e-01
-7.106105934e-01	-1.233423631e-01
-3.101077073e-01	-9.472328339e-01
3.970862380e-01	-8.991998944e-01
-7.938992518e-02	9.964333097e-01
3.927812010e-01	5.399834858e-01
8.839134548e-01	1.710842284e-01
-7.840750349e-01	5.332163973e-01
-2.576938614e-01	3.336609605e-01
-6.332883705e-01	5.781423596e-01
-5.968787990e-01	-2.301789322e-01
-9.940691107e-01	2.703675642e-02
-1.728372522e-01	-5.297655446e-01
9.271850843e-01	-1.260241037e-01
2.891153145e-01	8.080803055e-01
5.118074976e-01	1.531728564e-01
7.797493421e-01	4.701043815e-01
-5.532409033e-01	-4.061566911e-01
9.103535084e-01	2.947321116e-01
6.742113258e-01	5.967106860e-01
-6.893912463e-01	-7.222158451e-01
-1.960646524e-01	-3.976780935e-02
1.930151941e-01	-8.068561783e-01
7.326578574e-01	-6.587480713e-01
3.339547535e-01	-5.032218221e-01
-4.054265028e-01	4.467434304e-01
7.417296696e-03	-7.953619139e-01
-2.585549775e-01	5.773956616e-02
3.512472344e-01	-4.145644608e-01
-5.611243024e-01	6.105001816e-01
5.459417908e-01	1.200455264e-01
-3.308698891e-01	-9.635802850e-02
-7.645463453e-01	-3.707187425e-01
-3.523641630e-02	9.740692556e-01
8.188881809e-01	1.981455423e-01
3.482749993e-01	2.172406458e-01
6.761739398e-01	-3.438780966e-01
5.603891346e-01	5.908976109e-01
4.090797715e-01	8.701533904e-01
-7.764628752e-01	2.442066560e-02
-3.077075608e-01	1.685049040e-01
-6.020490109e-01	-1.466673479e-01
-6.355875592e-02	9.270198629e-01
-1.623666979e-01	-9.555481132e-01
6.798096806e-01	3.646857654e-02
-5.000768079e-01	-4.121258810e-01
2.510267728e-01	8.154777345e-01
8.203023183e-01	5.465332126e-01
9.192759698e-01	1.344688604e-01
7.562433976e-01	-2.636718716e-01
-4.226144886e-01	-4.705333707e-01
4.377781182e-01	1.097897342e-01
-2.251739236e-01	-5.645940437e-01
6.133310261e-01	5.676898339e-01
3.158156119e-01	-4.816527677e-01
-1.283713919e-01	3.081902620e-01
9.955264514e-01	7.621216564e-02
2.551035642e-01	-5.030611968e-01
8.161439174e-01	-5.777773307e-01
7.238624043e-01	-6.510210720e-01
-6.075148132e-01	-7.876010430e-01
-5.837073906e-01	7.289530256e-01
-3.848399412e-01	9.161680669e-01
4.769679559e-02	-3.061720431e-01
9.158251139e-01	-1.064058155e-01
5.399242943e-01	6.432369957e-01
5.080492546e-01	-4.699837089e-01
-4.906831692e-01	-3.354050179e-01
-2.935775190e-01	-1.664970010e-01
-2.859445321e-01	-1.057306842e-01
9.322614856e-01	3.172165169e-01
-1.494269539e-01	-5.523018059e-01
-7.252439900e-01	2.339351253e-01
-1.332202790e-01	9.856944225e-01
8.511893764e-01	-3.780139061e-01
1.360217299e-01	4.418443699e-01
-8.308208787e-01	-9.292306952e-02
7.977916299e-01	-5.803841403e-01
-3.759120374e-01	-2.421995356e-01
3.755623194e-01	5.118229869e-01
-1.617869520e-01	9.818780010e-01
4.565098548e-01	6.901758416e-01
3.375387764e-01	9.116690312e-01
-1.112427823e-01	9.674607254e-01
9.885933885e-01	7.232908491e-02
-2.450286404e-01	1.043817774e-01
-6.428223000e-01	-3.610813865e-01
1.160719422e-01	2.938816351e-01
-1.074903961e-01	-8.261620106e-01
-8.812283578e-01	2.298461809e-01
3.741333938e-01	1.927064081e-01
-7.259316836e-01	-2.854091080e-01
-5.385460467e-01	7.209425063e-01
5.147432417e-02	-3.520910910e-01
-7.186745560e-01	5.840730423e-01
7.732474435e-01	-6.048237864e-01
6.723364671e-01	-4.105615322e-01
-8.933305001e-01	2.775985183e-01
-3.649298899e-01	2.998462386e-01
-8.584183303e-02	9.800132737e-01
1.117634704e-01	-4.675772014e-01
2.966418983e-01	2.793755996e-01
1.726193300e-01	-9.549723596e-01
5.848144737e-01	-4.658302594e-01
5.298144362e-01	8.171062924e-01
8.173477665e-01	5.680896474e-01
9.268845911e-01	-6.531112490e-02
7.310493756e-01	1.096437095e-01
-9.972788700e-01	6.628670320e-02
9.597887457e-01	-4.606537442e-02
3.687476411e-01	-4.100205333e-01
5.686792965e-02	-9.962045024e-01
1.652632718e-01	-5.691237384e-01
4.653371645e-01	3.920037952e-01
5.409356262e-01	-6.190298250e-01
-1.334343763e-01	-8.411026444e-01
-8.514204336e-01	4.274834972e-01
-5.497085151e-01	1.447716738e-01
3.885461118e-01	-8.754133540e-01
5.319993870e-01	-5.895606767e-01
5.421625271e-01	-8.371927433e-01
-7.906202022e-02	-9.636082084e-01
-5.752253684e-01	3.848428106e-01
-7.936455808e-01	5.357019236e-01
-3.010078411e-01	-3.666353428e-01
-4.670777366e-01	-3.520914198e-02
-1.588214238e-02	-9.181779415e-01
-7.669713714e-01	6.232352653e-01
2.067999210e-01	-2.850910234e-01
-4.752048275e-01	-9.120691094e-02
5.750120634e-01	-7.310501597e-01
-3.631212788e-01	-6.400868558e-01
-8.608881738e-02	-9.150755567e-01
-7.211508565e-01	5.483534494e-02
-7.317811715e-01	-1.702084698e-01
-6.842955037e-02	6.371089707e-01
1.790579351e-01	1.169864694e-01
-8.349254744e-01	-5.073909265e-01
-1.153029473e-01	-8.913211098e-01
-1.461284265e-02	9.416110833e-01
6.265776336e-01	-1.819230649e-01
4.206779534e-01	-8.041512285e-01
1.093951027e-02	4.273722481e-01
7.312120270e-01	2.817305623e-01
2.762735927e-01	-5.072270464e-01
3.380494231e-01	-6.594324643e-01
-1.772657381e-01	-4.189932982e-01
-6.175246004e-01	-5.561854340e-02
-2.884020066e-01	8.210398062e-02
7.534241623e-02	2.356513251e-01
-2.587510186e-01	2.752955888e-01
-5.497524397e-01	-7.872072422e-01
6.527624482e-01	1.014846998e-01
-5.406866335e-01	4.329522010e-01
-2.695800341e-01	-2.369448732e-01
7.126559906e-01	-3.331655298e-01
3.845701307e-01	-4.970125397e-01
5.589420333e-01	-8.272277080e-01
6.652531556e-01	-3.419317567e-01
4.415791043e-01	-6.439375568e-01
-9.310714220e-01	-1.860329982e-01
-8.927127221e-01	3.544870874e-01
-7.634299504e-01	-6.141868709e-02
7.680835420e-01	-1.532485860e-01
-2.517973267e-01	-8.539523045e-01
-6.610267013e-01	-7.363950986e-01
2.294675755e-01	-5.068016991e-02
-7.316785552e-01	-1.109160031e-01
4.619522747e-01	-8.220872336e-01
-7.837377676e-01	4.283736259e-02
-9.129252206e-01	-2.478590686e-01
4.944047919e-01	-2.367207453e-01
-1.432873968e-02	8.274463093e-01
-3.021398285e-01	-9.511774596e-01
2.145523586e-01	9.386502109e-01
8.138819423e-01	-5.052947148e-01
3.987893106e-01	-5.555940562e-01
-8.815068322e-01	4.409167388e-01
-7.606311233e-02	7.555212355e-01
8.361775298e-01	5.455932636e-01
-3.087733255e-01	9.490996958e-01
-6.968327254e-01	7.081997717e-01
3.137955443e-01	5.997528696e-01
2.144671529e-01	2.947566176e-01
7.942602147e-01	7.663080319e-02
-9.811995177e-01	2.246702625e-02
-6.812069655e-01	3.257967680e-01
7.352085809e-01	-5.883652116e-01
-2.614725101e-01	-8.265185512e-01
-1.393982199e-01	7.512210199e-01
-8.756376074e-01	-3.011148944e-01
-9.834268178e-02	8.201965779e-01
6.857951774e-01	4.891541651e-01
2.335563757e-01	-4.080056362e-02
7.434166454e-01	-4.745378198e-01
-5.094488095e-01	6.056197102e-01
6.704576587e-02	-9.780901190e-01
-7.400754485e-01	2.688640990e-01
-7.236428565e-01	-3.657634209e-01
7.149417277e-02	9.958403468e-01
2.777275590e-02	-9.991799857e-01
-4.817446552e-02	-9.975799414e-01
7.731715939e-01	1.669514870e-01
2.825743390e-01	3.721548290e-01
6.285066746e-02	-8.853096199e-01
4.286432883e-01	-5.906512370e-01
3.104871425e-01	-6.741274095e-01
-2.868779445e-01	8.276023029e-01
-2.021088382e-01	-8.468731820e-01
6.406360670e-02	9.969191234e-01
5.220645126e-01	8.335382297e-01
5.152274928e-01	-9.705534361e-02
2.436669579e-01	-6.461135587e-01
4.142019854e-01	-7.011220084e-01
7.894741700e-01	4.473404983e-01
3.570811851e-01	9.313765465e-01
-8.159638922e-01	9.338674372e-02
-3.855550141e-01	-7.597115802e-01
-3.060167149e-01	2.710568558e-01
-5.281737945e-02	-2.515136468e-01
8.248512518e-01	-7.591751571e-02
-5.549336577e-01	5.616532304e-01
9.209142760e-01	-7.483847703e-03
9.120917712e-01	1.979084942e-01
-7.908770830e-01	4.196231423e-01
-1.074876126e-01	8.146876330e-01
-7.792797218e-01	-6.235450973e-01
-4.288185439e-01	1.141883005e-01
5.031560558e-01	-8.355611133e-01
-1.089716066e-01	-8.981786246e-01
7.625993628e-02	5.278109055e-01
3.178589490e-01	5.101967543e-01
7.348307018e-01	2.144196668e-01
-4.399059110e-01	7.897066045e-01
3.332564038e-01	-2.072266925e-01
9.195966395e-01	3.190584312e-01
-2.007147765e-01	1.960172544e-01
4.373370360e-02	-5.765519172e-01
-5.798581744e-01	4.253428130e-01
-5.215255145e-02	6.564847408e-02
2.857238904e-01	9.565525686e-01
1.103403609e-01	2.596196835e-01
1.704510871e-02	1.659727173e-01
5.480212665e-01	-8.327747302e-01
-8.579390147e-02	8.468729395e-01
6.932200672e-01	-7.073906575e-01
-4.214279369e-01	3.038828917e-01
2.191477049e-02	9.993274436e-01
-4.667891693e-01	-7.127562473e-01
6.777102487e-01	-7.161078323e-01
1.021462232e-01	-6.534928666e-01
5.460111773e-01	-7.915942933e-01
8.762563878e-01	-4.101753233e-01
7.065906777e-01	-4.264388158e-02
7.614943862e-01	-3.568064670e-01
2.989090831e-01	9.488630804e-01
4.394732062e-01	-8.288701950e-01
-1.150558812e-01	7.012482020e-01
-7.418932074e-01	-4.378488176e-03
5.550640592e-01	1.034456512e-02
7.166581828e-01	6.491027523e-01
-1.501956651e-01	6.043094176e-01
1.611224395e-01	7.214542767e-01
3.311159764e-01	-9.273597860e-01
-8.072050416e-01	4.397286837e-01
8.706455679e-01	3.593773912e-01
-8.130625962e-01	-3.579895801e-01
-8.227942956e-01	-3.506784240e-01
7.533805840e-01	-2.405118682e-01
5.541909883e-02	5.067442876e-02
-8.263337960e-01	3.567792672e-01
9.009713271e-01	-4.328581715e-01
8.832621426e-01	4.573986293e-01
-5.204694233e-01	-8.079606912e-01
3.709624262e-01	9.281001757e-01
9.943852257e-02	-4.633952570e-01
1.518005015e-01	-9.166484609e-01
-6.828339222e-02	1.558030689e-01
6.898837271e-02	7.179547736e-01
-6.885879678e-01	2.310731857e-01
1.605085905e-01	4.523981164e-01
8.602289740e-02	-8.862302096e-01
7.629308171e-01	-2.914640651e-01
-3.360077737e-01	3.128411777e-02
-5.944453646e-01	-7.860437434e-01
4.620298686e-01	5.256564174e-01
-8.684918254e-01	-4.881195110e-01
2.666533254e-01	9.589716141e-01
9.374870595e-01	-1.365950080e-01
-4.433328698e-01	-3.755731732e-01
-4.015705533e-02	9.975139548e-02
-5.357565191e-01	5.183242564e-02
-7.985161546e-01	-3.025200932e-01
4.472309162e-01	8.591690738e-01
-3.841894455e-01	-9.231975389e-01
1.603729089e-01	9.634190139e-01
8.052779194e-01	-2.394175297e-01
-3.899437169e-01	-8.934418469e-01
8.072467296e-01	-5.716054625e-01
-7.357159729e-01	-3.066645492e-01
-6.735080315e-01	-2.277917106e-02
4.239452687e-01	3.895110470e-01
5.680246704e-01	-5.926075567e-01
9.165200493e-01	3.902731210e-01
-7.269829679e-01	6.862819669e-01
-9.502042968e-01	1.067897726e-01
-5.257119792e-01	-2.063054648e-01
7.917303399e-01	5.997922562e-01
9.396168076e-01	-2.605010525e-01
-9.814747093e-01	1.324282937e-01
9.184335265e-01	3.078456825e-01
1.010011055e-01	9.946917981e-01
8.893600215e-01	4.408695130e-01
8.728010182e-01	-4.345242644e-02
-2.180775887e-01	-9.717806898e-01
-7.612345315e-02	-7.220548523e-01
4.485888977e-01	-6.739739786e-01
-3.324007672e-01	7.530373190e-01
-6.112762974e-01	7.680927524e-01
3.441608994e-01	-2.872962513e-01
-3.905404946e-01	-1.752490507e-01
-2.499365618e-01	8.979809226e-01
8.034214259e-01	4.901295694e-01
-2.613294494e-01	5.025550647e-01
7.724108480e-01	5.806193425e-01
-7.712522418e-01	-6.345545294e-01
6.995138433e-01	4.622796081e-01
-9.433343469e-03	-7.296532352e-01
-7.880052113e-01	4.811123283e-01
-3.264114665e-02	-9.842456074e-01
-7.051549140e-01	-7.078797095e-01
-2.730449817e-01	-9.108887206e-01
-7.811242062e-01	-5.404206345e-01
